Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,zlayer,level
GET,26_12,1,0,72.05930491909385,72.05930491909385,72.05930491909385,72.05930491909385,1420500.0,z12,15
GET,26_13,1,0,77.79960241168737,77.79960241168737,77.79960241168737,77.79960241168737,1458732.0,z12,15
GET,26_20,1,0,84.46300867944956,84.46300867944956,84.46300867944956,84.46300867944956,1346399.0,z12,15
GET,26_21,1,0,71.1121023632586,71.1121023632586,71.1121023632586,71.1121023632586,1356898.0,z12,15
GET,27_11,1,0,122.76124441996215,122.76124441996215,122.76124441996215,122.76124441996215,1422663.0,z12,15
GET,27_14,3,0,77.0,75.7858323243757,60.99985493347049,88.98370014503598,1402423.0,z12,15
GET,27_16,1,0,80.80487698316574,80.80487698316574,80.80487698316574,80.80487698316574,1322537.0,z12,15
GET,28_13,1,0,85.106594953686,85.106594953686,85.106594953686,85.106594953686,1301445.0,z12,15
GET,28_19,1,0,86.13643888384104,86.13643888384104,86.13643888384104,86.13643888384104,1302016.0,z12,15
GET,2_12,1,0,78.79298971965909,78.79298971965909,78.79298971965909,78.79298971965909,1435260.0,z12,15
GET,2_23,1,0,77.73350086063147,77.73350086063147,77.73350086063147,77.73350086063147,1412279.0,z12,15
GET,3_14,1,0,63.30810207873583,63.30810207873583,63.30810207873583,63.30810207873583,1421381.0,z12,15
GET,3_17,1,0,54.55312505364418,54.55312505364418,54.55312505364418,54.55312505364418,1465620.0,z12,15
GET,3_18,1,0,96.56984405592084,96.56984405592084,96.56984405592084,96.56984405592084,1384686.0,z12,15
GET,3_21,1,0,85.1906081661582,85.1906081661582,85.1906081661582,85.1906081661582,1482371.0,z12,15
GET,4_14,2,0,78.17430701106787,78.88091146014631,78.17430701106787,79.58751590922475,1472884.0,z12,15
GET,4_5,1,0,78.43982987105846,78.43982987105846,78.43982987105846,78.43982987105846,1358525.0,z12,15
GET,5_20,1,0,101.66065208613873,101.66065208613873,101.66065208613873,101.66065208613873,1387098.0,z12,15
GET,6_10,1,0,76.15426182746887,76.15426182746887,76.15426182746887,76.15426182746887,1422634.0,z12,15
GET,6_22,1,0,86.08799567446113,86.08799567446113,86.08799567446113,86.08799567446113,1454024.0,z12,15
GET,6_6,1,0,47.91615065187216,47.91615065187216,47.91615065187216,47.91615065187216,1409307.0,z12,15
GET,7_20,1,0,75.43701864778996,75.43701864778996,75.43701864778996,75.43701864778996,1410658.0,z12,15
GET,7_26,1,0,76.43203902989626,76.43203902989626,76.43203902989626,76.43203902989626,1417064.0,z12,15
GET,8_16,2,0,63.47467890009284,72.52502301707864,63.47467890009284,81.57536713406444,1411971.0,z12,15
GET,8_21,1,0,62.083553057163954,62.083553057163954,62.083553057163954,62.083553057163954,1470735.0,z12,15
GET,8_23,1,0,76.96639467030764,76.96639467030764,76.96639467030764,76.96639467030764,1498732.0,z12,15
GET,9_19,1,0,91.14654269069432,91.14654269069432,91.14654269069432,91.14654269069432,1465598.0,z12,15
GET,9_26,1,0,81.48337481543422,81.48337481543422,81.48337481543422,81.48337481543422,1402714.0,z12,15
GET,9_5,1,0,75.35842200741172,75.35842200741172,75.35842200741172,75.35842200741172,1492057.0,z12,15
GET,9_6,1,0,77.06785527989268,77.06785527989268,77.06785527989268,77.06785527989268,1398405.0,z12,15
GET,10_14,1,0,66.38220697641373,66.38220697641373,66.38220697641373,66.38220697641373,1315270.0,z12,16
GET,10_20,1,0,39.51350040733814,39.51350040733814,39.51350040733814,39.51350040733814,1285762.0,z12,16
GET,10_24,1,0,92.70629566162825,92.70629566162825,92.70629566162825,92.70629566162825,1293936.0,z12,16
GET,10_26,1,0,55.65236369147897,55.65236369147897,55.65236369147897,55.65236369147897,1372224.0,z12,16
GET,11_12,1,0,68.56835912913084,68.56835912913084,68.56835912913084,68.56835912913084,1273150.0,z12,16
GET,11_15,1,0,65.96579402685165,65.96579402685165,65.96579402685165,65.96579402685165,1305161.0,z12,16
GET,11_16,1,0,67.76338303461671,67.76338303461671,67.76338303461671,67.76338303461671,1293044.0,z12,16
GET,11_27,1,0,40.16103316098452,40.16103316098452,40.16103316098452,40.16103316098452,1367892.0,z12,16
GET,12_18,1,0,65.86802611127496,65.86802611127496,65.86802611127496,65.86802611127496,1381249.0,z12,16
GET,12_23,1,0,69.31584468111396,69.31584468111396,69.31584468111396,69.31584468111396,1339572.0,z12,16
GET,12_25,1,0,67.48464284464717,67.48464284464717,67.48464284464717,67.48464284464717,1352549.0,z12,16
GET,12_6,1,0,71.24884193763137,71.24884193763137,71.24884193763137,71.24884193763137,1395349.0,z12,16
GET,13_12,1,0,69.72968811169267,69.72968811169267,69.72968811169267,69.72968811169267,1268800.0,z12,16
GET,13_13,1,0,67.88925174623728,67.88925174623728,67.88925174623728,67.88925174623728,1268654.0,z12,16
GET,13_14,1,0,68.12109798192978,68.12109798192978,68.12109798192978,68.12109798192978,1298660.0,z12,16
GET,13_16,1,0,67.9452046751976,67.9452046751976,67.9452046751976,67.9452046751976,1314633.0,z12,16
GET,13_17,1,0,41.89113480970264,41.89113480970264,41.89113480970264,41.89113480970264,1316477.0,z12,16
GET,13_25,1,0,65.24795340374112,65.24795340374112,65.24795340374112,65.24795340374112,1309366.0,z12,16
GET,14_19,2,0,66.0,69.23664314672351,65.95331616699696,72.51997012645006,1355518.0,z12,16
GET,15_10,1,0,69.13202302530408,69.13202302530408,69.13202302530408,69.13202302530408,1333301.0,z12,16
GET,15_13,1,0,65.74074132367969,65.74074132367969,65.74074132367969,65.74074132367969,1274247.0,z12,16
GET,15_5,1,0,68.64719605073333,68.64719605073333,68.64719605073333,68.64719605073333,1342888.0,z12,16
GET,15_9,1,0,68.49806802347302,68.49806802347302,68.49806802347302,68.49806802347302,1297377.0,z12,16
GET,16_15,1,0,46.17517814040184,46.17517814040184,46.17517814040184,46.17517814040184,1295007.0,z12,16
GET,16_18,1,0,68.29855684190989,68.29855684190989,68.29855684190989,68.29855684190989,1330282.0,z12,16
GET,16_24,1,0,72.46391288936138,72.46391288936138,72.46391288936138,72.46391288936138,1274198.0,z12,16
GET,16_27,1,0,107.4345288798213,107.4345288798213,107.4345288798213,107.4345288798213,1310972.0,z12,16
GET,16_28,1,0,69.95035009458661,69.95035009458661,69.95035009458661,69.95035009458661,1303607.0,z12,16
GET,17_24,1,0,61.53341010212898,61.53341010212898,61.53341010212898,61.53341010212898,1268756.0,z12,16
GET,17_26,1,0,48.60187135636807,48.60187135636807,48.60187135636807,48.60187135636807,1313286.0,z12,16
GET,17_5,1,0,66.27120263874531,66.27120263874531,66.27120263874531,66.27120263874531,1294914.0,z12,16
GET,17_9,1,0,68.25170526280999,68.25170526280999,68.25170526280999,68.25170526280999,1315445.0,z12,16
GET,18_12,1,0,64.2646630294621,64.2646630294621,64.2646630294621,64.2646630294621,1261096.0,z12,16
GET,18_16,1,0,68.17350396886468,68.17350396886468,68.17350396886468,68.17350396886468,1301249.0,z12,16
GET,18_17,1,0,65.9761531278491,65.9761531278491,65.9761531278491,65.9761531278491,1291301.0,z12,16
GET,18_6,1,0,65.15351217240095,65.15351217240095,65.15351217240095,65.15351217240095,1326157.0,z12,16
GET,19_21,1,0,65.73135033249855,65.73135033249855,65.73135033249855,65.73135033249855,1247924.0,z12,16
GET,19_24,1,0,70.7163899205625,70.7163899205625,70.7163899205625,70.7163899205625,1246922.0,z12,16
GET,19_8,1,0,69.04189521446824,69.04189521446824,69.04189521446824,69.04189521446824,1255655.0,z12,16
GET,1_21,1,0,73.37431609630585,73.37431609630585,73.37431609630585,73.37431609630585,1326605.0,z12,16
GET,20_12,1,0,82.07847317680717,82.07847317680717,82.07847317680717,82.07847317680717,1307998.0,z12,16
GET,20_13,1,0,52.080847788602114,52.080847788602114,52.080847788602114,52.080847788602114,1305415.0,z12,16
GET,20_15,1,0,66.44426519051194,66.44426519051194,66.44426519051194,66.44426519051194,1313544.0,z12,16
GET,20_21,1,0,66.41588592901826,66.41588592901826,66.41588592901826,66.41588592901826,1295832.0,z12,16
GET,20_26,1,0,67.27486802265048,67.27486802265048,67.27486802265048,67.27486802265048,1377654.0,z12,16
GET,20_28,1,0,74.0958540700376,74.0958540700376,74.0958540700376,74.0958540700376,1282887.0,z12,16
GET,21_13,1,0,66.32813718169928,66.32813718169928,66.32813718169928,66.32813718169928,1287171.0,z12,16
GET,21_14,1,0,66.04384398087859,66.04384398087859,66.04384398087859,66.04384398087859,1320165.0,z12,16
GET,21_26,1,0,68.26231488958001,68.26231488958001,68.26231488958001,68.26231488958001,1366061.0,z12,16
GET,21_27,1,0,55.81142893061042,55.81142893061042,55.81142893061042,55.81142893061042,1341237.0,z12,16
GET,22_10,1,0,70.34027110785246,70.34027110785246,70.34027110785246,70.34027110785246,1358784.0,z12,16
GET,22_12,1,0,69.68032382428646,69.68032382428646,69.68032382428646,69.68032382428646,1257468.0,z12,16
GET,22_19,1,0,101.16334911435844,101.16334911435844,101.16334911435844,101.16334911435844,1333570.0,z12,16
GET,22_20,2,0,71.0,71.31850346922874,70.62497874721885,72.01202819123864,1257925.0,z12,16
GET,22_25,1,0,67.9736197926104,67.9736197926104,67.9736197926104,67.9736197926104,1293969.0,z12,16
GET,22_28,1,0,68.4749586507678,68.4749586507678,68.4749586507678,68.4749586507678,1253978.0,z12,16
GET,23_10,1,0,72.47036695480347,72.47036695480347,72.47036695480347,72.47036695480347,1366133.0,z12,16
GET,23_26,1,0,96.772912889719,96.772912889719,96.772912889719,96.772912889719,1333097.0,z12,16
GET,23_27,1,0,66.76196632906795,66.76196632906795,66.76196632906795,66.76196632906795,1322026.0,z12,16
GET,23_4,1,0,65.99037908017635,65.99037908017635,65.99037908017635,65.99037908017635,1313509.0,z12,16
GET,24_15,1,0,69.5260688662529,69.5260688662529,69.5260688662529,69.5260688662529,1284879.0,z12,16
GET,24_22,1,0,69.45875426754355,69.45875426754355,69.45875426754355,69.45875426754355,1325746.0,z12,16
GET,24_25,1,0,113.72277699410915,113.72277699410915,113.72277699410915,113.72277699410915,1299329.0,z12,16
GET,24_4,1,0,66.99666427448392,66.99666427448392,66.99666427448392,66.99666427448392,1340037.0,z12,16
GET,25_18,1,0,70.0994050130248,70.0994050130248,70.0994050130248,70.0994050130248,1334993.0,z12,16
GET,25_4,1,0,64.1901083290577,64.1901083290577,64.1901083290577,64.1901083290577,1331370.0,z12,16
GET,26_1,1,0,70.3851031139493,70.3851031139493,70.3851031139493,70.3851031139493,1344410.0,z12,16
GET,26_10,1,0,70.26619790121913,70.26619790121913,70.26619790121913,70.26619790121913,1362913.0,z12,16
GET,26_15,1,0,69.71447728574276,69.71447728574276,69.71447728574276,69.71447728574276,1280574.0,z12,16
GET,26_18,1,0,69.68855718150735,69.68855718150735,69.68855718150735,69.68855718150735,1333542.0,z12,16
GET,26_20,1,0,47.85845195874572,47.85845195874572,47.85845195874572,47.85845195874572,1258700.0,z12,16
GET,26_23,1,0,67.45269894599915,67.45269894599915,67.45269894599915,67.45269894599915,1293944.0,z12,16
GET,26_3,1,0,69.95539087802172,69.95539087802172,69.95539087802172,69.95539087802172,1346548.0,z12,16
GET,26_7,1,0,65.86397113278508,65.86397113278508,65.86397113278508,65.86397113278508,1349257.0,z12,16
GET,27_0,1,0,41.22203914448619,41.22203914448619,41.22203914448619,41.22203914448619,1336593.0,z12,16
GET,27_1,1,0,72.37378926947713,72.37378926947713,72.37378926947713,72.37378926947713,1354530.0,z12,16
GET,27_5,2,0,66.07377901673317,67.97027192078531,66.07377901673317,69.86676482483745,1341658.0,z12,16
GET,27_8,1,0,59.25958417356014,59.25958417356014,59.25958417356014,59.25958417356014,1253171.0,z12,16
GET,28_16,1,0,66.7276200838387,66.7276200838387,66.7276200838387,66.7276200838387,1284342.0,z12,16
GET,28_20,1,0,40.71214888244867,40.71214888244867,40.71214888244867,40.71214888244867,1310455.0,z12,16
GET,28_25,1,0,63.69132176041603,63.69132176041603,63.69132176041603,63.69132176041603,1310556.0,z12,16
GET,28_26,1,0,68.8180630095303,68.8180630095303,68.8180630095303,68.8180630095303,1346096.0,z12,16
GET,28_28,1,0,65.17195468768477,65.17195468768477,65.17195468768477,65.17195468768477,1316480.0,z12,16
GET,2_20,1,0,67.76782590895891,67.76782590895891,67.76782590895891,67.76782590895891,1343002.0,z12,16
GET,2_25,1,0,72.0473937690258,72.0473937690258,72.0473937690258,72.0473937690258,1317311.0,z12,16
GET,3_28,2,0,68.20414215326309,68.9076881390065,68.20414215326309,69.6112341247499,1300321.0,z12,16
GET,4_12,1,0,68.25196696445346,68.25196696445346,68.25196696445346,68.25196696445346,1367131.0,z12,16
GET,4_19,1,0,67.50890985131264,67.50890985131264,67.50890985131264,67.50890985131264,1385186.0,z12,16
GET,4_24,2,0,40.0,52.8142643161118,39.82201870530844,65.80650992691517,1301507.0,z12,16
